0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.057618437897872354,0.5496855345918448,0.9054199293720302,0.36968085106218496,0.5626880641921161,0.6905729048191489,0.5226086956517975,0.4804250559288903,0.09430106271162231,0.5734513274328492,0.6074130105912445,0.01638618246238366,0.28905345984674113,0.46148333930500485,0.013666752853410458,0.26403806934058593,0.5683896824578483,0.056464163020848446,0.8143369175627981,0.408343577135895,0.05427181109898527,0.8802335906017476,0.7945193785214144,0.040298974052987546,0.5969867952801451,0.496613564818972,0.8200280983801349,0.226562954855126,0.44331693968240415,0.34576485054495265,0.8871314912900914,0.8743112665589479
0.7003841229188765,0.4226415094362892,0.9513281130047346,0.5784574468116261,0.4473420260774219,0.45510674942313756,0.6130434782608063,0.41275167785261146,0.07976176573627924,0.9262536873154659,0.5869894099851081,0.07031409688633516,0.2022679935199676,0.784306700107436,0.06271931444614154,0.12916383412647292,0.5859623882435017,0.06310009689637752,0.9260997067448784,0.2646742470805634,0.09133937830725358,0.9737039819684554,0.7828524272949693,0.08980589422228036,0.5745809140287292,0.38459092499010694,0.5706816524691476,0.8028039450857705,0.4149012780270027,0.1536267712175743,0.9237107105638245,0.9681921851267816
0.07426376440071181,0.6150943396214643,1.0,0.33244680851294106,0.39618856569722993,1.0,0.7130434782593511,0.5833333333330302,0.023531472614720883,0.3380530973443001,0.5537065052953949,0.014376234925435938,0.6637352464705373,0.5034037979216919,0.06131570199092096,0.627736233854705,0.7329154249304679,0.18463164694480838,0.3822743564679456,0.11823909035030056,0.012497673305489343,0.9487056895020629,0.9894143759603509,0.003438770000286695,0.5185427982771671,0.6151228973890284,0.6201917091998439,0.34171334086317984,0.7006676070777189,0.2656424023536772,0.8736875108400994,0.9469037465717065
0.7964148527553334,0.24150943396307412,0.9097957930293319,0.8869680851057637,0.4734202607824045,0.2602931140935567,0.45130434782549855,0.5072706935118276,0.05707695900966314,0.5887905604699881,0.4326777609680903,0.04874974449822389,0.46910437398730664,0.5395915442493333,0.017138846821552534,0.43670972127813457,0.6897543931762584,0.014974895028956325,0.6006516780711024,0.3358942839581971,0.010556545323979094,0.8764087152516993,0.978288088327318,0.00434819677725784,1.0,0.7239657858754072,0.42453450943480675,0.463663992361262,0.6041208639920228,0.3628638198428007,0.9646178271716792,0.8469701649999308
0.4519846350822263,0.4528301886803092,1.0,0.5598404255324567,0.17251755265760949,1.0,0.5765217391299302,0.4837807606268143,0.22457082798081274,0.48849557522021314,0.6157337367626496,0.01614771411048821,0.60101828280483,0.6241490505194633,0.01281719794631897,0.4587355540448357,0.7006474154762259,0.007458084975183965,0.5258390355164977,0.5802089735710467,0.22860105831361466,0.5382829041732577,0.9719424050992558,0.6777503055105427,0.4333559655362933,0.7506756971604318,0.48983656701830114,0.4886060620171975,0.6452024213465961,0.6079951844770335,0.9155077922905548,0.5324961782263671
0.6555697823323499,0.48427672956040624,0.9917088899125162,0.33111702127644094,0.33901705115113145,0.6772820329509557,0.6799999999993815,0.644295302013461,0.04262524816070368,0.3085545722706229,0.5083207261727694,0.015909245758678026,0.005091414024491314,0.5406664278036715,0.017064972481861673,0.016859279401842286,0.3425136162776994,0.19843204040284945,0.9990224828934515,0.24723417332512554,0.19384689020660062,0.9996584932723067,0.6632519492345068,0.2563730923352523,0.5238808765684553,0.5959489967879108,0.3102025573080027,0.17185807939063125,0.1663341339535691,0.09821928655580336,0.8445477684534097,0.9904448258267564
0.4391805377717901,0.4062893081754737,0.9952786734223906,0.4773936170249726,0.30792377131456306,0.9805023884573671,0.563478260869033,0.753355704697924,0.004583673945958822,0.25781710914407086,0.4924357034788045,0.011719016147708317,0.2633649618143181,0.6119670369041614,0.09156724411775485,0.2795377294357877,0.4999486178192001,0.16948057668028582,0.7717823395242647,0.18431161647202998,0.03946073869228428,0.9798852537395248,0.944710033578005,0.05922641884797031,0.6560451395391738,0.7225825940411141,0.5297255962016152,0.24866381769720647,0.38270279200389723,0.15119003933534714,0.9983656424692811,0.9585205566515214
0.7067861715740946,0.44905660377298773,0.5773069246123441,0.6595744680862481,0.13139418254695556,0.36012088519159136,0.7008695652166352,0.4647651006707747,0.27793997430811146,0.5091445427722192,0.25567322238975976,0.08312325407104026,0.6250867854663511,0.7330705840197425,0.01529198832785994,0.24459551325634266,0.6867742266980486,0.014857444871836378,0.7542521994135143,0.42954824830974303,0.36440024463534826,0.8098832046991475,0.7457458311991303,0.697587177082454,0.35991056377588393,0.40554548634258936,0.1433906563995606,0.6660417564246472,0.6181444250997856,0.38482337717516657,0.8100972905984065,0.7980149476004641
0.4455825864270082,0.7044025157229044,0.9613081529249001,0.04787234042669297,0.22668004011939047,0.8427842589282761,0.5452173913045044,0.5475391498887348,0.27002802756044275,0.7073746312680669,0.9402420574892858,0.018975267425233255,0.1335339041891075,0.4879971336433755,0.020241569091012934,0.06390210741000146,0.49409104922392544,0.10676219279447707,0.9775822743563651,0.2636754763368856,0.15909272209957237,0.9770165972269638,0.7466848784929851,0.2815244266348742,0.466578479115924,0.32788005977954526,0.6716224146823606,0.4114859278754466,0.3141078592095141,0.1424924837926369,0.9101748206653895,0.969952816269597
0.8783610755435802,0.45534591194791574,0.9847612467373068,0.24601063829868508,0.5115346038110147,0.6647060735059966,0.5356521739117852,0.3657718120807658,0.0373992759546411,0.661946902654563,0.5877458396362272,0.017953260203086074,0.422587364036076,0.584020064492961,0.025929893251586122,0.31951053704966625,0.6308704141403609,0.07992483189947563,0.6724014336918174,0.48862937922555716,0.40548302177784024,0.9881155658766403,0.39923737977343876,0.5877738937676185,0.5929129986889166,0.328881681452458,0.4546068894385371,0.5388278857460591,0.5313152621925497,0.4812304047485725,0.4595679959440844,0.9758140205057941
0.4647887323944815,0.47169811320782173,0.9970443727928853,0.47739361702133465,0.4954864593792081,0.7786046209339617,0.7199999999993452,0.7046979865770027,0.1703258203900191,0.4536873156339425,0.7322239031773279,0.024698507869487685,0.35362184679513575,0.5600143317803941,0.009234292468519811,0.18925900747797186,0.6779364916245072,0.02075931526559316,0.8334310850439408,0.1939151813153046,0.08966415826843388,0.9212485485964379,0.8275852256558949,0.047034416119686284,0.5235765124559748,0.5778880091575047,0.6507264676070008,0.2782868920226065,0.5408633989502505,0.12171749361041861,0.9259343262518485,0.9097163350844113
0.8297055057637408,0.3861635220127937,1.0,0.880319148935996,0.5055165496482914,1.0,0.635652173912149,0.5626398210295065,0.40438514539292214,0.4466076696151049,0.5332829046901679,0.10349526469988746,0.5417727377921437,0.5241848799707896,0.2190004801831975,0.3411284840243525,0.4480526153531059,0.33179669377807386,0.6642554578037334,0.4990012292563222,0.18860850373599192,0.6706850624957497,0.9051277673438847,0.5340608747549282,0.706382281326114,0.59765016375718,0.11522114136346318,0.2463815368134874,0.41488009759945044,0.4805833993214321,0.9166425774967024,0.6618512483802306
0.3841229193330946,0.49056603773533425,1.0,0.3470744680853386,0.3711133400192921,1.0,0.6660869565203029,0.5441834451905834,0.024845264510048537,0.6141592920350831,0.5173978819975673,0.014580636369842637,0.4186530895623264,0.48620566105319085,0.04425072950911613,0.34874235214164173,0.5150549789331649,0.32055084123676636,0.6674486803519528,0.37576828518746197,0.07014651527644844,0.7348541766273087,0.9603892777872289,0.1500838377810254,0.6109875444840327,0.46408470857591055,0.3880777507069979,0.3996436847191944,0.45499582745577527,0.35626500827268615,0.9667258148439686,0.7180187372997864
0.5096030729828271,0.3672955974852812,0.9996545370797065,0.3497340425519724,0.34704112337112747,0.9995450557307066,0.6330434782603334,0.7225950782997188,0.4392444236832631,0.35870206489744305,0.3676248108922664,0.06670300470126733,0.7037722749363411,0.6384808312429868,0.015218113988140658,0.235893949694173,0.6598499640324462,0.03993305341047915,0.7864450961224918,0.05984941610324768,0.05179886723220761,0.9950481524486463,0.9267258551021058,0.04203256884650841,0.47842526690374143,0.5572037266688312,0.3139727196746662,0.23549412545571613,0.6360778931405093,0.0073488228364055885,0.9955809344226054,0.9920929502710578
0.550576184379679,0.5811320754737608,1.0,0.38696808510758274,0.43931795386197336,1.0,0.7313043478261534,0.48266219239440034,0.015123204484382313,0.7138643067844441,0.5446293494696874,0.012979491721736736,0.059939828743608814,0.568613400214872,0.020463192110298678,0.03208701563568184,0.306135032370662,0.2924508911531092,0.9644183773215786,0.24769514443772778,0.31409046188213097,0.9943651389932882,0.5698025155084991,0.38775684201549154,0.6756063869638638,0.07141721517405131,0.5132222439576708,0.4295695105906816,0.16466088017392622,0.09398960928592714,0.7446266326898012,0.9894608856645704
0.5224071702941728,0.5245283018875853,1.0,0.33510638297957485,0.694082246740436,1.0,0.7182608695657109,0.546979865772073,0.22696484876793477,0.5528023598815253,0.6142208774590472,0.026776589221242375,0.4714186530894722,0.5592977427445476,0.01326044398477677,0.12970768184908366,0.6957147261330192,0.012273541415893874,0.8813294232649582,0.9766441303011675,0.14888185710105972,0.08636705143094048,0.7336804962722141,0.06422826612109134,0.7314220827870486,0.433066234220405,0.6335828991132075,0.39503254579108216,0.5775415454087351,0.8318011214760759,0.8572038477445858,0.08792102424519044
0.39436619718344446,0.3987421383635592,1.0,0.3683510638302323,0.7301905717149566,1.0,0.46956521739048185,0.534116331096584,0.00680252248039892,0.5091445427719918,0.5446293494705969,0.018634598351155773,0.2490164313820742,0.5370834826228474,0.020093820411531738,0.045955132563108236,0.06761894974812321,0.3463898757964756,0.991788856304936,0.22203441917628197,0.14864253995266097,0.9994535892357135,0.7379488930624376,0.19797084150398803,0.6263579321973793,0.4475341028330604,0.5375148939199335,0.34563746666822226,0.0,0.09488769144596176,0.9095433138100049,0.9883466745881719
0.31754161331537034,0.5295597484291648,1.0,0.4680851063840237,0.5265797392171407,1.0,0.5973913043471839,0.35458612975412507,0.013254700455405555,0.7752212389377746,0.5242057488662795,0.005552905907208583,0.18930803054809076,0.724113221067455,0.09293391940310869,0.19456152277348338,0.42400575480399993,0.2197786064538576,0.8187683284457705,0.3602489244007643,0.17791900444063913,0.8315005805614675,0.5754652552501369,0.05757808281475718,0.6004401573327414,0.19289961525032595,0.5050772705451436,0.6832520173732064,0.28508008319687406,0.26827548911674626,0.6867911298487854,0.8301504135608155
0.48911651728485595,0.5685534591175383,1.0,0.40425531915025203,0.5616850551659809,1.0,0.7313043478261534,0.40268456375883943,0.004028961812409193,0.6412979351023296,0.5990922844180204,0.0105266743885295,0.5454755843553585,0.5062701540673515,0.025819081742000094,0.46539768864715825,0.6535813379920228,0.22990868250285246,0.529032258064575,0.5717578365089082,0.3013534714281718,0.6813059217267039,0.8172841614022701,0.965043908261535,0.5734336954487844,0.4707621863967688,0.36053066813678925,0.3183665389678936,0.592636836152451,0.6251327809645204,0.7739005332230278,0.6577062647479721
0.590268886044214,0.4515723270460512,0.9998464609243172,0.6542553191493425,0.41925777332062353,0.9998050238845764,0.40000000000009095,0.4899328859060006,0.10694266028261268,0.4997050147487698,0.4364599092282333,0.005655106629433249,0.4010645683869143,0.48513077749908007,0.010674842093649772,0.3870836165871765,0.5939780084265749,0.14196787738205785,0.6436624307592353,0.3607867240320104,0.026989656181029886,0.810224711426784,0.9778327926697301,0.059340097195104136,0.6830984266716769,0.7283697414861763,0.05504081378603587,0.24650962400573917,0.5283902451422477,0.36114169096958904,0.9736242119135454,0.8046340917008337
0.5864276568490823,0.4628930817625587,0.7012513434669216,0.5119680851075827,0.576730190572107,0.03610307737301355,0.5356521739131495,0.5486577181211487,0.016787340885173307,0.5410029498514177,0.3411497730717201,0.0212577502214657,0.5318213376535823,0.5410247223217084,0.02526502419385679,0.5165193745751822,0.7062994553489261,0.01620812167837471,0.5045291625936557,0.5895052243392627,0.02230967639009407,0.8812922614576024,0.08707529451933738,0.17583198340301465,0.72940859711548,0.36182390537123865,0.26826839287923576,0.36417517670247435,0.6512218988678455,0.6540291377767176,0.09899537043212092,0.874148427916225
0.5032010243266996,0.7157232704412309,1.0,0.39361702127735043,0.591775325978233,1.0,0.6304347826076082,0.5369127516780736,0.07836038771459641,0.450737463126643,0.5015128593049667,0.009981603870002687,0.4524415644527835,0.5202436402723833,0.00960366416725833,0.4118286879673292,0.6083650190112166,0.1282849340810941,0.6124470511567495,0.5082206515057521,0.1964527880447946,0.6362953350181328,0.46110067725224724,0.010998380083577786,0.7112755197606475,0.4786161722147426,0.5557254894988546,0.32651754212338346,0.5327110523708143,0.49798816720419836,0.49160585077758867,0.6279048193329686
0.18950064020191348,0.4452830188683947,0.9999616152310864,0.6635638297884725,0.45035105315855617,0.9999675039807698,0.8356521739115124,0.6297539149888962,0.23023473081856594,0.5303834808253214,0.45612708018143167,0.012093752129203494,0.4915528812773573,0.5388749552130321,0.0129649466258428,0.3022433718558091,0.7050662830129113,0.005197169451207628,0.6922124470511619,0.4692685925015212,0.40550961257214624,0.7873096099993404,0.7405383871150804,0.7881888197345575,0.5712212024725432,0.42592769245447926,0.5003467838027973,0.37480641367505996,0.5901777885093225,0.4443253439428929,0.7794336302601579,0.7768824393820353
0.8591549295779259,0.4062893081754737,0.9905189620758392,0.12367021276440937,0.5085255767298804,0.4638481785981128,0.7486956521729553,0.5956375838925396,0.03447973840941643,0.6513274336268751,0.5733736762481385,0.009095864277469445,0.1659338116176059,0.5987101397347487,0.01957670003325518,0.13405846363025375,0.11930942349169982,0.1341868044748935,0.9936135549038738,0.43077750460980724,0.1088095301406895,0.9997267946178567,0.582664617836187,0.2850200358087136,0.7200903727293735,0.3933193424277306,0.6620547384893598,0.4083885466761785,0.016347054014431706,0.3194822669009909,0.7665626014524634,0.9781973860943509
0.3482714468618724,0.29811320754652115,0.8674190081375883,0.5638297872328621,0.28284854563617046,0.7827316153771164,0.9799999999981992,0.8260626398212025,0.40009342520147584,0.29321533923280185,0.1346444780638194,0.036962594535722815,0.8456375838926533,0.6345395915443532,0.018690207956282734,0.12658055744418562,0.6348782242317839,0.07528555069445986,0.8699902248288822,0.29963122311008306,0.3139575079107857,0.8747011816133039,0.7506118035398828,0.5054423508682646,0.4343978273086577,0.7867976724216987,0.23595525599762368,0.3992244902715356,0.6577899494635062,0.21895500576187032,0.8653452459837752,0.8566980468245049
0.4711907810478806,0.5270440251570108,1.0,0.5226063829786654,0.4393179538615186,1.0,0.5843478260862867,0.6275167785233862,0.07602475767835415,0.4725663716797044,0.48335854765491604,0.04053961981331611,0.4376301781996972,0.6639197420279288,0.11125475566062448,0.38966689326980486,0.5659233377862734,0.03696743694393945,0.7020527859236836,0.5540872771972545,0.10662908501075208,0.9993511372173884,0.3452279323885534,0.5081137920255401,0.4608306799025286,0.6138668956089077,0.2910849887070981,0.43153739563808813,0.5087475165949513,0.5646200694002346,0.42353875095059834,0.9918501726583031
